TTD	ConcludedLocation	ActualLocation
151	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
147	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
115	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
161	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0)
158	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
169	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
63	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
121	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)
179	Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)
114	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
164	Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)
169	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
169	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
173	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
150	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)
167	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
166	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)
189	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
199	Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)
182	Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)
74	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)
141	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)
196	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
131	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)
140	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)
179	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
178	Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
180	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
98	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)
158	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)
149	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
130	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0)
154	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
75	Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
164	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
159	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)
102	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
169	Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)
185	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
139	Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)
155	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0)
175	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
187	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
156	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
164	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
169	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
175	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)
121	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0)
194	Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
219	Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0)
119	Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
158	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
210	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
206	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
154	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)
174	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
165	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
166	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
184	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)
168	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
187	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
192	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
217	Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
160	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
160	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0)
121	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
153	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)
