TTD	ConcludedLocation	ActualLocation
726	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)
518	Vector3r(0.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)
636	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
812	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)
370	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
530	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
757	Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
538	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1475	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)
1098	Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)
371	Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1108	Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)
1160	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1207	Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)
895	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
654	Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)
621	Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)
595	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
676	Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)
631	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)
513	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
825	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0)
627	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)
800	Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1027	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1031	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1033	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
610	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)
965	Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)
628	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)
866	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1083	Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
870	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)
887	Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1130	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
549	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)
804	Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)
462	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
920	Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0)
703	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)
413	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1006	Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
553	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)
507	Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0)
730	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)
756	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
505	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
558	Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
713	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)
571	Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)
632	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)
620	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0)
591	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
742	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)
922	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0)
564	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)
731	Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)
673	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
504	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1017	Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)
660	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0)
536	Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)
421	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)
372	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
878	Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1108	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)
514	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1028	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
754	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)
870	Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
760	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
886	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)
312	Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)
586	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
626	Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)
928	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1254	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
569	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)
534	Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1168	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)
921	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)
673	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
624	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
679	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)
938	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0)
759	Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
371	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1182	Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)
520	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)
451	Vector3r(3.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0)
1210	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1010	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)
830	Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
528	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)
451	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1319	Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
613	Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)
336	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
720	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
613	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
353	Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)
863	Vector3r(2.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)
874	Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
669	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)
505	Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
710	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
475	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
594	Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
481	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)
645	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1629	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
557	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)
691	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)
787	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
564	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1048	Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0)
518	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)
1049	Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
851	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1101	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)
1448	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
676	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)
788	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)
991	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1328	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)
704	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1009	Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1463	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)
662	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1092	Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0)
