TTD	ConcludedLocation	ActualLocation
797	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)
504	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
912	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)
399	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(5.0, 8.0, 0.0)
510	Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0)
829	Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)
550	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
444	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1327	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)
518	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)
844	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
350	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
994	Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0)
598	Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)
814	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
931	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
652	Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)
974	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)
399	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1533	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)
526	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
782	Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
925	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
888	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)
751	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0)
1029	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)
692	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
882	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)
467	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
750	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
583	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
703	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)
892	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
643	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1129	Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
999	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
646	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)
646	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
989	Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)
895	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1014	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)
706	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
639	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
843	Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)
468	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1381	Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)
690	Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
991	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
638	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1135	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)
770	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
951	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0)
976	Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
971	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 7.0, 0.0)
673	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
922	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)
765	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0)
766	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)
685	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
561	Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
931	Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
892	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1238	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)
766	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
578	Vector3r(6.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
319	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
597	Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)
569	Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0)
642	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1302	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0)
2047	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
882	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)
832	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
712	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0)
705	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)
797	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)
983	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0)
751	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1251	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)
722	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0)
657	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)
863	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)
630	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)
605	Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
825	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)
476	Vector3r(0.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)
641	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0)
1042	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
551	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)
651	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)
864	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)
746	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1675	Vector3r(0.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
509	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)
867	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)
609	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1054	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
572	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)
776	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1413	Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0)
332	Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1153	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
588	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
525	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)
845	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 5.0, 0.0)
680	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
761	Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0)
594	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)
673	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1210	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)
838	Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
718	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
758	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
493	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1053	Vector3r(2.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
667	Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
737	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
856	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
347	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
819	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1112	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
845	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)
864	Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)
791	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1144	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)
488	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
725	Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
790	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
420	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)
