TTD	ConcludedLocation	ActualLocation
779	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)
650	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)
983	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)
558	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1101	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
568	Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1143	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0)
626	Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0)
635	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)
867	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)
672	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
657	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
732	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0)
787	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)
986	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
772	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
1006	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
544	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
807	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)
561	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
891	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)
292	Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)
742	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
605	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)
597	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0)
581	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
456	Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1134	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)
557	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
707	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
736	Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
888	Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
665	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
976	Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
526	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0)
616	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)
702	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0)
678	Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
549	Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
742	Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
622	Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
551	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1088	Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)
611	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
575	Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)
587	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0)
891	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1171	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
486	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)
522	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0)
753	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0)
857	Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)
803	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0)
487	Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)
630	Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)
891	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1236	Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
587	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
1039	Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)
671	Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)
688	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
749	Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)
351	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
899	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
774	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1482	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1176	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
962	Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1220	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)
676	Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1107	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1004	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)
564	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0)
760	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
730	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
999	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)
510	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)
551	Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
813	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
481	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)
958	Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)
545	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0)
701	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)
629	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0)
582	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)
543	Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)
705	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
392	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
659	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
702	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1651	Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0)
402	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 7.0, 0.0)
611	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)
826	Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)
857	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
541	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)
754	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0)
317	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1146	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0)
627	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
841	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1317	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0)
460	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
558	Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
802	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1006	Vector3r(5.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
736	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
824	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
475	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)
865	Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1171	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1032	Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)
908	Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)
735	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)
454	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
941	Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
888	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)
717	Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)
391	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)
408	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)
839	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
534	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
976	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)
858	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0)
790	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1111	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0)
601	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1296	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)
