TTD	ConcludedLocation	ActualLocation
425	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)
510	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)
727	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)
724	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
854	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)
720	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)
606	Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
501	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1444	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)
738	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
971	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
387	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)
684	Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)
773	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)
711	Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)
941	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1427	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1503	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)
903	Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)
569	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)
854	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1066	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
955	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
562	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
619	Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
735	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)
753	Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1170	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1049	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1092	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)
816	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1045	Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)
509	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1212	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)
390	Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0)
997	Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)
489	Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)
682	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)
525	Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1077	Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1046	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
924	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
775	Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
576	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
378	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)
649	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
995	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
713	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)
652	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
809	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)
519	Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1087	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)
786	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
768	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)
745	Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0)
441	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
906	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0)
736	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)
583	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)
940	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)
809	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
868	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
807	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1756	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1827	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)
777	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
755	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)
462	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
674	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
856	Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
647	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1036	Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1248	Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0)
911	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
795	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1193	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
734	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
330	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1045	Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)
867	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
567	Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
693	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)
473	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)
911	Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
941	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0)
407	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
960	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1172	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1216	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 0.0, 0.0)
922	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)
808	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
702	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
612	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
680	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
945	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
596	Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
886	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1025	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
616	Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
352	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)
739	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
529	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1006	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1083	Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
346	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
626	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
624	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)
669	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1201	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0)
991	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0)
617	Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)
518	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)
448	Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
499	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)
617	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
881	Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
841	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)
569	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)
696	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)
949	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
669	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
664	Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)
538	Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
533	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)
638	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
1952	Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0)
627	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)
675	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0)
658	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 5.0, 0.0)
