TTD	ConcludedLocation	ActualLocation
1054	Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
572	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)
805	Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1141	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)
568	Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
641	Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
910	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
522	Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)
602	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0)
405	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
616	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)
709	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
684	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
578	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)
592	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)
633	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
540	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)
587	Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
832	Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1637	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0)
463	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
1005	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)
690	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
740	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)
986	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)
532	Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
913	Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1341	Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)
413	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1293	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
354	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
867	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)
590	Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
792	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0)
647	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
703	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
966	Vector3r(9.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)
918	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
603	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0)
466	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0)
498	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)
1024	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
635	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)
961	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0)
540	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
599	Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)
758	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
611	Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
778	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1139	Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
847	Vector3r(0.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0)
939	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)
750	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0)
544	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)
870	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0)
560	Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)
599	Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
880	Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
593	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
563	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
978	Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 0.0, 0.0)
1633	Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
592	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1065	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)
829	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0)
2016	Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
656	Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
722	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
858	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
733	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
896	Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0)
1226	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)
329	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1913	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)
679	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1547	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
494	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
824	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
707	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1162	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1208	Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
803	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
559	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
533	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
532	Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
489	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)
680	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
730	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)
969	Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
603	Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
592	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1385	Vector3r(6.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)
637	Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
489	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
950	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1089	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
677	Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
923	Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1395	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)
712	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0)
609	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1106	Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0)
645	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1719	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0)
774	Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
544	Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)
404	Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1169	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)
961	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)
781	Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)
705	Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
486	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
716	Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)
778	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
537	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0)
1350	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0)
824	Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
816	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)
759	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
333	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1111	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
518	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)
470	Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1014	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)
929	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)
566	Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
542	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
889	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)
745	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
596	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
546	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)
780	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)
591	Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)
705	Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)
937	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0)
812	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1101	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)
600	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)
920	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)
411	Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)
715	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
500	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)
721	Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
707	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
706	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)
463	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
828	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)
695	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)
891	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)
310	Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)
633	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
624	Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
719	Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)
560	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
588	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1289	Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
479	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
721	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
899	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)
653	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0)
373	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)
455	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0)
404	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0)
314	Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)
745	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)
745	Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
