TTD	ConcludedLocation	ActualLocation
473	Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)
862	Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0)
845	Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)
396	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0)
655	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
842	Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)
687	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
576	Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)
458	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
538	Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1469	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)
502	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)
702	Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1615	Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)
910	Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0)
693	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
890	Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
789	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)
375	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
882	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
529	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
699	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
575	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1074	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1088	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
829	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 5.0, 0.0)
687	Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0)
636	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
953	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)
463	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)
2121	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)
729	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1144	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)
672	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
560	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
827	Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0)
734	Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
693	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)
912	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
669	Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)
722	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1029	Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
665	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
586	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
378	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1412	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
377	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)
637	Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1641	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
933	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1007	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)
1048	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)
813	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0)
962	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
495	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)
851	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
566	Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
877	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
943	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)
612	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1412	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1165	Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
700	Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
885	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1081	Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
797	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0)
654	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0)
1003	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
538	Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
710	Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0)
586	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
645	Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)
566	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
710	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
512	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
436	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)
582	Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)
2617	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)
1697	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0)
765	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1225	Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)
838	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)
1283	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1350	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
641	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
614	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
576	Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 4.0, 0.0)
667	Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0)
732	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1122	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
825	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
946	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 4.0, 0.0)
619	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)
823	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
389	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)
942	Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)
961	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
567	Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)
730	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)
611	Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0)
563	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
908	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)
678	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
851	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)
863	Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1185	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
523	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
681	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)
835	Vector3r(4.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)
615	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
881	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1166	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)
457	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
567	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1719	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)
699	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0)
475	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
680	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)
767	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
571	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
693	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0)
530	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)
751	Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1103	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)
898	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)
846	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
380	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)
421	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)
