TTD	ConcludedLocation	ActualLocation
571	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
202	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
710	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
458	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
240	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
584	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
529	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
595	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
497	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
781	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
601	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
533	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
663	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
265	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
779	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
801	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
596	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
305	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
661	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
708	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
536	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
570	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
504	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
362	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
736	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
131	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
311	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
314	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
571	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
658	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
385	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
488	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
435	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
196	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
357	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
569	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
1120	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
325	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
733	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
596	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
259	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
196	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
546	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
552	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
472	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
493	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
555	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
405	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
310	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
557	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
151	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
454	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
271	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
546	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
781	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
208	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
588	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
513	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
448	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
548	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
692	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
501	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
773	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
779	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
293	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
210	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
627	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
212	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
253	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
453	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
484	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
488	Vector3r(2.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
430	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
253	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
401	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
565	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
492	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
136	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
592	Vector3r(2.0, 4.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
485	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
582	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
194	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
721	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
517	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
252	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
241	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
328	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
464	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
453	Vector3r(6.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
412	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
529	Vector3r(0.0, 0.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
226	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
482	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
587	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
699	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
517	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
587	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
721	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
697	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
251	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
941	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
302	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
601	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
712	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
507	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
643	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
562	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
195	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
516	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
557	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
261	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
661	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
363	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
549	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
403	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
771	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
258	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
459	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
440	Vector3r(0.0, 3.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
590	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
217	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
377	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
264	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
788	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1478	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
583	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
466	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
593	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
714	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
902	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
453	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
414	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
650	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
470	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
531	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
162	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
542	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
529	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
551	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
564	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
632	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
580	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
417	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
579	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
248	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
355	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
463	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
127	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
581	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
314	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
599	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
662	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
541	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
579	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
822	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
227	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
208	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
752	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
859	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
280	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
784	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
988	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
596	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
570	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
425	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
512	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
493	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
706	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
574	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
412	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
221	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
445	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
770	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
664	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
508	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
287	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
599	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
489	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
172	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
313	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
613	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
553	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
526	Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
395	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
309	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
546	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
580	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
771	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
434	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
564	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
515	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
244	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
264	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
483	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
287	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
449	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
191	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
795	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
295	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
833	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
493	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
347	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
879	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
371	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
505	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
529	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
415	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
281	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
264	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
221	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
503	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
184	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
514	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
290	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
525	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
548	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
995	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
586	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
661	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
553	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
794	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
875	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
479	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
268	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
157	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
244	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
573	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
707	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
316	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1637	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
769	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
455	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
503	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
538	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
157	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
177	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
789	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
632	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
600	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
564	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
438	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
979	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
623	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
233	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
689	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
338	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
166	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
442	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
183	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
336	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
561	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
470	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
707	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
890	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
280	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
293	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
306	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
284	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
582	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
384	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
504	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
512	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
149	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
251	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
324	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
565	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
700	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
342	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
727	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
278	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
562	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
649	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
615	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
570	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
424	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
510	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
301	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
532	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
362	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
199	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
409	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
526	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
513	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
363	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
728	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
342	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
166	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
290	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
142	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
452	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
791	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
549	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
586	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
578	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
357	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
583	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
552	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
540	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
250	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
559	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
498	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
984	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
503	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
495	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
592	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
496	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
520	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
292	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
517	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
510	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
347	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
556	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
493	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
430	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
