TTD	ConcludedLocation	ActualLocation
183	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
204	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
304	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
225	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
238	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
202	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
234	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
220	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
330	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
302	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
135	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
351	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
210	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
294	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
218	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
210	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
107	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
164	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
519	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
173	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
303	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
655	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
465	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
285	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
387	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
106	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
317	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
335	Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
277	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
176	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
465	Vector3r(0.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
295	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
349	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
452	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
299	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
163	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
459	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
407	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
157	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
150	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
556	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
139	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
126	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
171	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
217	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
267	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
456	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
428	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
155	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
133	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
291	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
343	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
400	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
187	Vector3r(4.0, 8.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
278	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
347	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
425	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
386	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
427	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
269	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
149	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
174	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
270	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
509	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
325	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
187	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
349	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
281	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
139	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
406	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
305	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
337	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
147	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
361	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
340	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
119	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
540	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
382	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
122	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
178	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
197	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
344	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
247	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
244	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
536	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
226	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
236	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
269	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
169	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
450	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
412	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
181	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
368	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
209	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
213	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
193	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
367	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
422	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
286	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
426	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
395	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
237	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
124	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
367	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
444	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
236	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
197	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
418	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
366	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
292	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
264	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
375	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
261	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
464	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
258	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
240	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
546	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
183	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
184	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
414	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
368	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
283	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
295	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
474	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
236	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
534	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
299	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
281	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
315	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
432	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
186	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
191	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
473	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
318	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
441	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
304	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
439	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
56	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
302	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
271	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
245	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
182	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
224	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
372	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
298	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
215	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
180	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
342	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
282	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
590	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
424	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
209	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
211	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
404	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
337	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
253	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
254	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
195	Vector3r(8.0, 9.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
196	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
210	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
464	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
352	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
539	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
250	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
237	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
361	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
518	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
448	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
194	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
236	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
836	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
418	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
193	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
284	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
120	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
167	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
292	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
53	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
553	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
433	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
357	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
384	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
283	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
229	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
221	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
204	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
226	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
151	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
263	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
424	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
371	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
69	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
261	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
327	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
315	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
522	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
295	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
230	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
259	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
447	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
134	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
467	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
306	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
230	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
205	Vector3r(1.0, 4.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
446	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
386	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
345	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
232	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
321	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
151	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
101	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
371	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
348	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
229	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
190	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
237	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
475	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
174	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
287	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
324	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
538	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
425	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
310	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
275	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
453	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
578	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
103	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
142	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
477	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
333	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
140	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
193	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
367	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
424	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
425	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
419	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
322	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
297	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
207	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
181	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
285	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
448	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
244	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
371	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
322	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
258	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
117	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
178	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
310	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
271	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
146	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
203	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
383	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
408	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
645	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
311	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
290	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
435	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
251	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
305	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
215	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
248	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
344	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
342	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
682	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
239	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
174	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
456	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
92	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
392	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
324	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
310	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
327	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
196	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
368	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
314	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
207	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
280	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
217	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
556	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
241	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
681	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
149	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
318	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
280	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
266	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
195	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
222	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
367	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
534	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
160	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
120	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
202	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
617	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
376	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
206	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
214	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
126	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
215	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
244	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
211	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
373	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
257	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
330	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
362	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
149	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
145	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
503	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
484	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
81	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
175	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
383	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
93	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
276	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
370	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
