TTD	ConcludedLocation	ActualLocation
592	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
610	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
864	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
851	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
1677	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
736	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
210	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
78	Vector3r(2.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
339	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
760	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
305	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
521	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
315	Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
485	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
855	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
1002	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
613	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
129	Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
559	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
614	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
167	Vector3r(9.0, 3.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
351	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
1162	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
736	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
1011	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
296	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
333	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
632	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
269	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
467	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
975	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
367	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
198	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
295	Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
420	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
318	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
186	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
967	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
287	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
449	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
281	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
325	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
374	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
411	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
477	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
307	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
577	Vector3r(3.0, 6.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
226	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
456	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
188	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
437	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
236	Vector3r(4.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
144	Vector3r(7.0, 8.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
311	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1167	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
1331	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
596	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
1372	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
329	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
684	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
469	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
790	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
357	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
152	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
421	Vector3r(6.0, 8.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
463	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
953	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
336	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
432	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
251	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
742	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
468	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
745	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
397	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
1433	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
436	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
639	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
866	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
682	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
276	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
244	Vector3r(2.0, 8.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
348	Vector3r(2.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
1154	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
912	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
424	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
271	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
224	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
781	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
397	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
236	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
671	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
124	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
641	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
312	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
314	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
457	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
1928	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
312	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
163	Vector3r(8.0, 3.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
247	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1378	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
1270	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
701	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
142	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
259	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
160	Vector3r(1.0, 9.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
367	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
544	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
870	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
454	Vector3r(9.0, 0.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
692	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
211	Vector3r(2.0, 5.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1025	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
682	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
372	Vector3r(5.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
1124	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
179	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
387	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
1058	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
969	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
404	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
632	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
1069	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
719	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
240	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
314	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
452	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
632	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
910	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
466	Vector3r(0.0, 5.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
319	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
367	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
284	Vector3r(9.0, 1.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
873	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
781	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
377	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
931	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
511	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
681	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
329	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
1515	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
1529	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
1254	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
429	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
833	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
388	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
316	Vector3r(3.0, 1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
293	Vector3r(1.0, 5.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
914	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
262	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
485	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
608	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
271	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
626	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
167	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
414	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
203	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
420	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
476	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
286	Vector3r(1.0, 1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
335	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
142	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
867	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
229	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
758	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
376	Vector3r(7.0, 8.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
210	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
231	Vector3r(1.0, 5.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
814	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
379	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
603	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
754	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
527	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
153	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
183	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
325	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
108	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
426	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
149	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
183	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
522	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
303	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
992	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
296	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
396	Vector3r(1.0, 4.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
284	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
503	Vector3r(6.0, 6.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
349	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
203	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
664	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
622	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
164	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
385	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
319	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
449	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
475	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
700	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
656	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
425	Vector3r(0.0, 6.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
337	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
434	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
999	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
426	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
710	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
437	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
717	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
538	Vector3r(0.0, 9.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
1071	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1259	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
254	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
291	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
673	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
419	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
244	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
218	Vector3r(7.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
537	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
385	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
1288	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
164	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
621	Vector3r(7.0, 4.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
482	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
285	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
319	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
526	Vector3r(9.0, 5.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
401	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
438	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
208	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
394	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
1652	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
174	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
532	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
144	Vector3r(5.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
128	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
191	Vector3r(2.0, 0.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
488	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
283	Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
311	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
141	Vector3r(1.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
244	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
896	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
446	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
359	Vector3r(3.0, 7.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
201	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
564	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
1239	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
980	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
1087	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
477	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
635	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
706	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
1596	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
104	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
534	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
883	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
165	Vector3r(7.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
119	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
728	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
420	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
507	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
253	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
178	Vector3r(7.0, 6.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
1326	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
254	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
680	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
293	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
342	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
652	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
414	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
244	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
336	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
565	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
505	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
349	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
85	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
928	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
975	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
615	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
167	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
338	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
458	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
1004	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
189	Vector3r(5.0, 4.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
326	Vector3r(3.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
195	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
351	Vector3r(5.0, 7.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
435	Vector3r(9.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
262	Vector3r(0.0, 3.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
234	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
381	Vector3r(5.0, 5.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
697	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
820	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
270	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
573	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
198	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
188	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
333	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
508	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
231	Vector3r(1.0, 3.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
998	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
196	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
116	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
123	Vector3r(7.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
230	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
352	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
446	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
559	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
401	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
419	Vector3r(3.0, 6.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
136	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
1256	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
225	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
433	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
329	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
535	Vector3r(6.0, 3.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
389	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
263	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
