TTD	ConcludedLocation	ActualLocation
618	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)
672	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
837	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
808	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1178	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
604	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
690	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
663	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
642	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
685	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
678	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1059	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
783	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
540	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
950	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)
502	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
492	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1599	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)
701	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)
703	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)
619	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
675	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1169	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
925	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
879	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)
432	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
895	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
729	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0)
453	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
451	Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
666	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)
828	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
689	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)
822	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
418	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
683	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)
1135	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)
657	Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)
389	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
717	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1181	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
529	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)
677	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
721	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
857	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)
728	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)
797	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
915	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
562	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1373	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
874	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
870	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
726	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
700	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)
851	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1095	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)
818	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
707	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0)
819	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
617	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
625	Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
472	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
666	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
837	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
516	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)
862	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
722	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)
845	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
628	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)
614	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)
923	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)
885	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
898	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
706	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)
826	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1537	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)
640	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)
700	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)
664	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
944	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
602	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0)
561	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1115	Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)
698	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)
742	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
710	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
888	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
505	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)
559	Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
641	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
687	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
672	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1098	Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
805	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
730	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
865	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)
946	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
532	Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
575	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
665	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
900	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)
417	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1042	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1171	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)
1232	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
475	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0)
682	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0)
935	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
855	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
774	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)
963	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
489	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
