TTD	ConcludedLocation	ActualLocation
851	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)
841	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
880	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1142	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
865	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)
993	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1068	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
860	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
850	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
767	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0)
691	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
505	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
660	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)
722	Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1637	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)
815	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)
642	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
710	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
807	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
676	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1056	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
664	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)
776	Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
853	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1394	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1183	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0)
708	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1163	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
727	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
677	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
837	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
608	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)
813	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
587	Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)
462	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0)
698	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
658	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)
871	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)
510	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
864	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
636	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)
524	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1364	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
834	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)
859	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
543	Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1377	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
708	Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
901	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
719	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)
675	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
860	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
631	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1055	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
684	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
855	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
704	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
542	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)
650	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
719	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
896	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0)
687	Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)
531	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1169	Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)
655	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)
677	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
606	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
720	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
464	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)
701	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0)
1055	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)
476	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
695	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)
886	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
727	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
696	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)
667	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1357	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
663	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
467	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
536	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1234	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
683	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)
474	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1268	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
574	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
678	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
587	Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
723	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
452	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
750	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0)
405	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
864	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0)
921	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
904	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)
917	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)
806	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)
604	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
826	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
654	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
712	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
960	Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)
553	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
672	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
696	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
988	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)
922	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0)
906	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)
712	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)
680	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
489	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0)
654	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)
