TTD	ConcludedLocation	ActualLocation
692	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)
497	Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)
668	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)
994	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
826	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
665	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1160	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1165	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)
688	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)
916	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
881	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)
521	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
918	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
657	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
598	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1092	Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
455	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)
709	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
640	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
687	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)
686	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
891	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)
449	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
946	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0)
915	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)
760	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)
720	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)
857	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0)
433	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
633	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
875	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)
632	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
837	Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)
858	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)
662	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
812	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)
508	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)
901	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)
865	Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)
934	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
656	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
943	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
897	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
553	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)
976	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1564	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
448	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1172	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)
900	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
605	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1745	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
846	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)
882	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
928	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)
929	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
612	Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
602	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)
653	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
824	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
677	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
825	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
795	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
704	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)
844	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
819	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
834	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
689	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)
606	Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
615	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
683	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)
719	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)
459	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
556	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1183	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
866	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)
739	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)
885	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
875	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
648	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0)
696	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)
701	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)
707	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)
507	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
407	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
434	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)
938	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)
723	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
840	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
482	Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
680	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
707	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
530	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
666	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)
644	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1281	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
418	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)
648	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
667	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)
583	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)
996	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1795	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)
581	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
823	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
832	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1174	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)
679	Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0)
806	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
503	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)
464	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0)
496	Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)
883	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
823	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)
630	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)
