TTD	ConcludedLocation	ActualLocation
806	Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)
622	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
724	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
846	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)
536	Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)
698	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1047	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)
456	Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
684	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
605	Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)
821	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
697	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
509	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1343	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0)
978	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)
696	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)
689	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
618	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)
904	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)
680	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
507	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
893	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
794	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1395	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)
636	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1376	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
856	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0)
653	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
880	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)
610	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1238	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
477	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)
704	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0)
805	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)
477	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)
880	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0)
445	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
714	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)
871	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)
616	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
911	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)
490	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1164	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)
947	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)
851	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
735	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)
886	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
911	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)
908	Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1147	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
972	Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
835	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
942	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
701	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1131	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
899	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)
889	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0)
698	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)
517	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)
659	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
514	Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)
703	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)
674	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
720	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
728	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)
804	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
688	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1428	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
687	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
864	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)
811	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
698	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
618	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
764	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)
628	Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
823	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1014	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
842	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
651	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
697	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
844	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)
736	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)
616	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0)
501	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)
674	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
969	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
809	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)
742	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
741	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
834	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
747	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
836	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0)
959	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)
703	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0)
659	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)
927	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0)
868	Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1367	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
653	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
486	Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)
547	Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
904	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
638	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
746	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)
523	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
589	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
709	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
523	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0)
663	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)
718	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
769	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)
633	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
