TTD	ConcludedLocation	ActualLocation
810	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
839	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
884	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)
679	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
826	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0)
693	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)
516	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
679	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
707	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
654	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)
1384	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
482	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
628	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
842	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)
681	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
732	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1346	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)
414	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
857	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)
664	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0)
666	Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
820	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)
865	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)
493	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
508	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)
679	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
476	Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)
512	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)
518	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)
682	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
724	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
905	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)
516	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
501	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
571	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0)
875	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1459	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)
693	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)
463	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
805	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
526	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)
882	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
474	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0)
613	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0)
620	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
671	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
730	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1055	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1337	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0)
739	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
966	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
740	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
855	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)
737	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)
708	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)
854	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)
905	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
619	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)
487	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
631	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
870	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)
699	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
611	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)
745	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0)
458	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)
634	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
827	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1082	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
756	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)
708	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0)
522	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)
899	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1123	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0)
877	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
508	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1216	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0)
591	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
702	Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1176	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
492	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)
409	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)
825	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)
829	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)
618	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
633	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
813	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)
596	Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)
905	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
499	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
715	Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1190	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
470	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
941	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1156	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
727	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
717	Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
503	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)
654	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
642	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
638	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
762	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
886	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
903	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)
882	Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
613	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0)
430	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
414	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0)
454	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)
906	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)
699	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
726	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
705	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)
