TTD	ConcludedLocation	ActualLocation
1200	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
840	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
525	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1147	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)
945	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)
410	Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)
690	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
863	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
887	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
940	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
863	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1261	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1167	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
672	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
551	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
669	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
934	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)
801	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)
640	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
854	Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
914	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
875	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
725	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
529	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0)
848	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
679	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
817	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)
714	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
851	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)
868	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)
868	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)
616	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0)
711	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1117	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
613	Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
616	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)
632	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)
632	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)
869	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
709	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1200	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
870	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
606	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
609	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)
733	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)
643	Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
805	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
769	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
663	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
724	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
853	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1587	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
871	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
669	Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
891	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)
735	Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
474	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
622	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0)
891	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
525	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
464	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)
833	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
466	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
827	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
864	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
933	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
689	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
741	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
453	Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
822	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)
914	Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
695	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)
915	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
403	Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)
721	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
439	Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
899	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1493	Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)
747	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1165	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
720	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0)
480	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)
916	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)
905	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1263	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1126	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1160	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
678	Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
642	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)
958	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
805	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
463	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
734	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
412	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0)
689	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)
490	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
865	Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1304	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)
948	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)
481	Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)
772	Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)
545	Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1198	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)
690	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)
674	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
760	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)
864	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0)
605	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)
707	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)
638	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)
716	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
860	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
478	Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)
