TTD	ConcludedLocation	ActualLocation
823	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
868	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
670	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0)
438	Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)
607	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0)
606	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)
670	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)
693	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
714	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
787	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
931	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0)
652	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)
922	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
521	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
779	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)
832	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)
605	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)
493	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0)
697	Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)
614	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
604	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
624	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
714	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
564	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
699	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
613	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)
443	Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
738	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)
532	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)
584	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
658	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0)
500	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1199	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
812	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
718	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
697	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)
657	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)
748	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)
671	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
747	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
694	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1367	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
544	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
480	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
922	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
857	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)
638	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
497	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
830	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1354	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)
684	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1200	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)
831	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
876	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)
769	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)
958	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
604	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)
877	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
695	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
692	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
365	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
815	Vector3r(7.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)
770	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
684	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1228	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1152	Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
717	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1037	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
665	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
497	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
525	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
604	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1324	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1166	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
685	Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)
675	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0)
724	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
836	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)
1324	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
668	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0)
507	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
645	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)
735	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
494	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)
615	Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
922	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
462	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
931	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0)
689	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)
707	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
704	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0)
880	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)
723	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1157	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
534	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)
867	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)
629	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
526	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)
479	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)
821	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
559	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
907	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)
832	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
899	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
612	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
687	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)
656	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)
725	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
694	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
944	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1507	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)
841	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0)
608	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
