TTD	ConcludedLocation	ActualLocation
720	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
652	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)
610	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
937	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
608	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1157	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0)
633	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)
716	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
679	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
685	Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
821	Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)
861	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
644	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
602	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)
653	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)
463	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
442	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
665	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)
634	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)
621	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
605	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
730	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
651	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)
465	Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0)
893	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
641	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
642	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
869	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
452	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)
649	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)
609	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0)
815	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
1257	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)
986	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
439	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)
741	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0)
711	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
714	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1154	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1074	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
970	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
505	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1103	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
808	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0)
789	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0)
629	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)
573	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
681	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)
914	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)
839	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
671	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)
865	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1141	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
454	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
937	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)
602	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)
697	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1168	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)
724	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1582	Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
605	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
716	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
540	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
658	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
481	Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
814	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
817	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)
891	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
819	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1172	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)
708	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)
893	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
812	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)
850	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)
866	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)
908	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
894	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
696	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
713	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
707	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
440	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
556	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
823	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0)
503	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)
845	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)
1244	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
998	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
656	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1163	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1103	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
447	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
689	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)
816	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0)
624	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0)
682	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
681	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
759	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
587	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0)
860	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)
733	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
605	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)
468	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)
633	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1140	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
803	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
853	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
605	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
675	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0)
915	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)
862	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
844	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)
667	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
