TTD	ConcludedLocation	ActualLocation
519	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
567	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
317	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
387	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
321	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
297	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
545	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
247	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
302	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
525	Vector3r(3.0, 5.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
931	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
364	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
277	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
653	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
381	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
605	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
590	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
575	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
314	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
398	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
754	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
219	Vector3r(3.0, 0.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
315	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
611	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
306	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
640	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
695	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
371	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
385	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
382	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
224	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
324	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
316	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
475	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1373	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
888	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
339	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
310	Vector3r(1.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
278	Vector3r(9.0, 4.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
300	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
694	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
336	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
585	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
601	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
322	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
851	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
389	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
232	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
380	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
217	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
820	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
324	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
367	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
368	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
328	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
346	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
483	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
299	Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
393	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
510	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
1410	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
503	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
860	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
266	Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
369	Vector3r(5.0, 6.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
270	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
331	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
333	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
388	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1108	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
258	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
1025	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
312	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
356	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
350	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1228	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
661	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
362	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
356	Vector3r(1.0, 5.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
708	Vector3r(9.0, 7.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
1011	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
561	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
302	Vector3r(2.0, 2.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
276	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
786	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
534	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
382	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
349	Vector3r(6.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
892	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
298	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
385	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
325	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
1024	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
229	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
305	Vector3r(9.0, 2.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
331	Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
594	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
379	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
791	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
329	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
387	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
360	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
335	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
343	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
264	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
322	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
385	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
293	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
352	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
811	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
867	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
780	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
354	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
543	Vector3r(9.0, 1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
678	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
632	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
335	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
363	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
320	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
378	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
372	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
400	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
791	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
395	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
891	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
373	Vector3r(2.0, 7.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
336	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
394	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
366	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
588	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
248	Vector3r(5.0, 3.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
288	Vector3r(6.0, 5.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
1045	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
376	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
392	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
251	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
303	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
633	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
390	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
656	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
236	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
816	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
380	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
307	Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
978	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
223	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
364	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
438	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
602	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
301	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
882	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
539	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
244	Vector3r(0.0, 7.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
388	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
1104	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
361	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
251	Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
377	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
258	Vector3r(9.0, 3.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
820	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
335	Vector3r(3.0, 3.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
353	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
982	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
596	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
296	Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
564	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
395	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
364	Vector3r(6.0, 9.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
647	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
360	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
328	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
372	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
332	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
300	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
589	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
280	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
386	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
373	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
224	Vector3r(8.0, 8.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
344	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
847	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
366	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
268	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
532	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
269	Vector3r(6.0, 9.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
401	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
327	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
474	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
326	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
313	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
597	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
294	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
496	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
283	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
569	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
331	Vector3r(6.0, 9.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
1284	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
420	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
349	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
911	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
251	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
327	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
510	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
946	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
851	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
929	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
332	Vector3r(9.0, 8.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
353	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
818	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
899	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
344	Vector3r(7.0, 0.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
373	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
329	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
520	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
764	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
370	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
385	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
398	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
516	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
282	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
377	Vector3r(6.0, 8.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
808	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
299	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
390	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
514	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
551	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
239	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
349	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
399	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
590	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
567	Vector3r(7.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
290	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
339	Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
276	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
779	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
333	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
339	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
928	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
214	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
346	Vector3r(8.0, 4.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
225	Vector3r(2.0, 6.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
890	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
262	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
320	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
478	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
298	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
311	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
853	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
797	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
237	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
584	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
328	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
344	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
383	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
310	Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
637	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
880	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
545	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
330	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
289	Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
302	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
839	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
733	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
637	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
322	Vector3r(7.0, 3.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
349	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
307	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
307	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
296	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
493	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
329	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
541	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
453	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
327	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
489	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
713	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
290	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
312	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
843	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
290	Vector3r(6.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
238	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
338	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
276	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
530	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
353	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
866	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
540	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
844	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
893	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
267	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
816	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
375	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
663	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
341	Vector3r(9.0, 4.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
355	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
461	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
383	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
385	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
348	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
675	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
345	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
824	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
238	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
318	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
318	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
374	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
354	Vector3r(7.0, 2.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
254	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
543	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
930	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
371	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
354	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
282	Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
286	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
284	Vector3r(6.0, 6.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
868	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
1017	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
