TTD	ConcludedLocation	ActualLocation
932	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
878	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
720	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
696	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
483	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)
478	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1788	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)
423	Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 5.0, 0.0)
526	Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)
953	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
561	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
649	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)
920	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)
925	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
691	Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
897	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
511	Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0)
685	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)
892	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
630	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
674	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0)
489	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)
623	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
684	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1204	Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
929	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)
641	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)
631	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
718	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
626	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)
637	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
446	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1029	Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
664	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)
705	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
551	Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)
655	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0)
904	Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
657	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
637	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
530	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
455	Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)
905	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
943	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
492	Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0)
653	Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
731	Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)
612	Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
717	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0)
606	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0)
623	Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)
862	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
737	Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
773	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
696	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
887	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)
486	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1192	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)
566	Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)
682	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
661	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
934	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0)
699	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)
869	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
643	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)
664	Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)
427	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)
1126	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
669	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)
811	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)
694	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
704	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
807	Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
457	Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
772	Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)
672	Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0)
838	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
746	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)
622	Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
631	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
851	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
710	Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)
404	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0)
674	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0)
533	Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
850	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
687	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
468	Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)
860	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)
832	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
699	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
645	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
645	Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
676	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 4.0, 0.0)
745	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)
678	Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0)
427	Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)
381	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
549	Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
618	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
479	Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)
651	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)
477	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0)
424	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0)
528	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)
829	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
840	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
490	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1179	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
775	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)
700	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1539	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)
808	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
752	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)
542	Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)
441	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)
876	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)
651	Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1380	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)
817	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
442	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)
832	Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
493	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1060	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
611	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1319	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
533	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
711	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)
713	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
495	Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1143	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)
845	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
998	Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)
891	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
726	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)
468	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
991	Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 4.0, 0.0)
810	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
711	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
745	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)
477	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)
805	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)
632	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)
451	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)
822	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
814	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
680	Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
518	Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
780	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
476	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)
842	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)
640	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)
546	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
602	Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
683	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)
431	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1140	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
537	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
883	Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
520	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
527	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0)
837	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)
661	Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)
867	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
619	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)
854	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)
