TTD	ConcludedLocation	ActualLocation
753	Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1120	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
619	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)
624	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)
949	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1190	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 5.0, 0.0)
801	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1181	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
621	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
857	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0)
637	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
876	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)
697	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)
449	Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
448	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0)
721	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)
978	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
745	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
972	Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1191	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)
623	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
686	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
651	Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
492	Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)
629	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)
605	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
866	Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
504	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1174	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
986	Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)
743	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
673	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)
705	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)
818	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)
837	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
607	Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)
608	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
603	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
613	Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
828	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)
382	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
741	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
892	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)
486	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)
500	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0)
477	Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)
945	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)
702	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0)
862	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)
515	Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)
674	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)
753	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
660	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
923	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
686	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
604	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)
922	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)
897	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
491	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
721	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0)
403	Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
468	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
940	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)
464	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)
570	Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)
651	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
638	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)
863	Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)
690	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)
425	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
880	Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
679	Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)
803	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
736	Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
513	Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
475	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
493	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)
511	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1159	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
606	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)
653	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)
891	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
719	Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
476	Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)
492	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
482	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)
710	Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
730	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
673	Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
606	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1077	Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
620	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
495	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)
603	Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1071	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)
828	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)
727	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0)
517	Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
731	Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)
965	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)
807	Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)
447	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
655	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)
487	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
712	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1360	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
930	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
424	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
650	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
821	Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)
588	Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
901	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
519	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0)
506	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)
442	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)
882	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
974	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)
673	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
521	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)
708	Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
971	Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)
542	Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)
871	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
803	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
497	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0)
618	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)
829	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
612	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)
809	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
435	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
820	Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)
667	Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
740	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)
500	Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
867	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)
547	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
657	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
650	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)
700	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)
894	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)
867	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)
527	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)
509	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)
717	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
700	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
705	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)
434	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
763	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)
604	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)
667	Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)
456	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
817	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
963	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)
699	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
681	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
520	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)
645	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
942	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)
419	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0)
637	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)
468	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)
858	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)
909	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)
707	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)
515	Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
852	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
