TTD	ConcludedLocation	ActualLocation
1263	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
588	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)
834	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)
850	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)
622	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)
665	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
919	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
466	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
752	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0)
676	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
419	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
637	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)
474	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
662	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)
905	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
639	Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
470	Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
497	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)
526	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
476	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
700	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
719	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
491	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
670	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
719	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
833	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
427	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
612	Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
409	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)
839	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1164	Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
747	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0)
514	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)
425	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
767	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)
759	Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)
926	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
812	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
890	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
470	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
643	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
519	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)
604	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)
645	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
424	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1049	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)
457	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
710	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
673	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)
506	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
921	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)
421	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
604	Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0)
874	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
877	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)
614	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
632	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
670	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
497	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)
637	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)
448	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)
438	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)
506	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)
642	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)
606	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)
408	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)
433	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
662	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
847	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
918	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
436	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
807	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
710	Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
446	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1134	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)
462	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
616	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
630	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
808	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
464	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
679	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)
696	Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
506	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
677	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
707	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
689	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)
751	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
687	Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
653	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)
753	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
597	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)
480	Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
708	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)
695	Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0)
526	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)
632	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)
781	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
887	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
656	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1120	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
634	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)
508	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
416	Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)
407	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
778	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
689	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
666	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
437	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
898	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
667	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)
623	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
484	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
946	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
661	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
610	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
433	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)
676	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
410	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
474	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
814	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1151	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1541	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
833	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)
861	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1085	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)
745	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
671	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
539	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)
