TTD	ConcludedLocation	ActualLocation
794	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0)
883	Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
499	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
796	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
999	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
561	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1172	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
709	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)
986	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)
932	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
527	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0)
875	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1128	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)
740	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1157	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
617	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
746	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1554	Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
644	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1108	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)
833	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1034	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)
972	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)
791	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0)
737	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
547	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1814	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
588	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)
957	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
994	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
732	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)
532	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)
994	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)
695	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
808	Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1021	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0)
927	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1049	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)
554	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
837	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1075	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1098	Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
755	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)
551	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
929	Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
618	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
831	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0)
898	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)
723	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
770	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
776	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1132	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
863	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)
667	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
747	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0)
866	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)
944	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1234	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)
614	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0)
786	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
709	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)
586	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)
700	Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1418	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
964	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0)
609	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)
339	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)
813	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0)
1040	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
927	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1418	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
1102	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1157	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)
903	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1488	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0)
849	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)
996	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
630	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)
604	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1019	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1102	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)
353	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
906	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1076	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
891	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
856	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
754	Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)
943	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)
903	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0)
802	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
491	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
951	Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)
436	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)
976	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1085	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
774	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)
654	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
542	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)
756	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1078	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0)
594	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
776	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0)
466	Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0)
948	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
762	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)
672	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
791	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1161	Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
994	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1689	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)
429	Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1019	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0)
