TTD	ConcludedLocation	ActualLocation
879	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0)
537	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
603	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0)
529	Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0)
815	Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)
465	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0)
539	Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0)
649	Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1098	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
550	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1008	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
929	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)
473	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)
385	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)
665	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1093	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0)
973	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
854	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0)
615	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)
689	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1137	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1112	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1055	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
812	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
712	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
314	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0)
417	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1015	Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)
869	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1300	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)
685	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
688	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1603	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0)
620	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1728	Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0)
851	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)
396	Vector3r(8.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1018	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1458	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0)
828	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)
742	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)
744	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)
852	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1132	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)
664	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)
682	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
903	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
477	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1017	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)
795	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)
797	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
970	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)
951	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0)
863	Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
649	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1133	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
847	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0)
609	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1085	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0)
807	Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)
749	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)
746	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)
775	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1410	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)
897	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)
662	Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)
702	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0)
504	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1975	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)
773	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
2292	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)
734	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)
777	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
704	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)
725	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)
538	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1523	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)
473	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)
853	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)
975	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
860	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
398	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
941	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
834	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
627	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
964	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
850	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1148	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1091	Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)
916	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
450	Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
741	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)
364	Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)
911	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)
675	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
955	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
545	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1519	Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1409	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)
1791	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
591	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)
676	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0)
1179	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1239	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)
581	Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0)
699	Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0)
532	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1489	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
581	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)
784	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
957	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)
518	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)
