TTD	ConcludedLocation	ActualLocation
1503	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
592	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
944	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1049	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)
964	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)
712	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
839	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)
940	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)
606	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1372	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1617	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
652	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1153	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)
965	Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)
738	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)
449	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1160	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1121	Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0)
974	Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
672	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)
890	Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1268	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
726	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0)
897	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
793	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1136	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)
926	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1122	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)
674	Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1003	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)
965	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
772	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1201	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
859	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1098	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1220	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
827	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)
911	Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
1206	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
492	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)
584	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)
668	Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1288	Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
662	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)
821	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
621	Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
747	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)
864	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
910	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1628	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)
344	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1265	Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)
900	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
726	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)
582	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)
719	Vector3r(7.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1304	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
827	Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
901	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)
878	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1290	Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0)
716	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
813	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
502	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)
908	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1329	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
544	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
821	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
856	Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0)
607	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
736	Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
893	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
898	Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0)
861	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)
736	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1089	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1016	Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)
984	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)
1769	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
2395	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0)
2116	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
914	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
747	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1199	Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0)
990	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)
691	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0)
983	Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0)
924	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1197	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)
706	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1246	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
836	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)
956	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1102	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1136	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)
636	Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1028	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 6.0, 0.0)
547	Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)
698	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0)
914	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
768	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1233	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)
798	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1309	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)
673	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
868	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)
489	Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)
824	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1097	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0)
812	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)
864	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)
675	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1206	Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0)
