TTD	ConcludedLocation	ActualLocation
732	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
934	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1063	Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0)
598	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
555	Vector3r(0.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)
899	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1129	Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1723	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1045	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
779	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1540	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1153	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
537	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1223	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)
756	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
1174	Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0)
368	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0)
466	Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
698	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
831	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
619	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
709	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
897	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
777	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1006	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
898	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
460	Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)
903	Vector3r(5.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
698	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1148	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)
875	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)
502	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)
777	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1113	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
437	Vector3r(6.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1169	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)
628	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)
825	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1028	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)
622	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1172	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1002	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
635	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1193	Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
829	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)
707	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1112	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)
656	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
668	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
738	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1052	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)
887	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)
641	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1115	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0)
511	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
759	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)
869	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1987	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)
522	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1084	Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)
986	Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1174	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1127	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
574	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
853	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
843	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
866	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0)
551	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)
1247	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1053	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1028	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)
674	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1720	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1568	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)
796	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)
840	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1207	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
623	Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0)
930	Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
523	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)
637	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)
869	Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1110	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)
868	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
766	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1125	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0)
945	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)
938	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1121	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
611	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1197	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)
969	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1007	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1045	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1077	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0)
707	Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
769	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1051	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1868	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)
701	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
486	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)
798	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)
747	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
670	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
409	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)
976	Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
608	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
779	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
840	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1455	Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1339	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
876	Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)
