TTD	ConcludedLocation	ActualLocation
1258	Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)
873	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)
811	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1020	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)
607	Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1327	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0)
579	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1059	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)
648	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1581	Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)
1032	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1184	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0)
610	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)
831	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)
967	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1989	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)
915	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)
813	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1084	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)
722	Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)
871	Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
853	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)
597	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
588	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
561	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0)
546	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0)
967	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1014	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
940	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
757	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)
846	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
621	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)
791	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)
1145	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1414	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
720	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1899	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
609	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)
915	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
857	Vector3r(3.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
759	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)
893	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
695	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)
592	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)
840	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)
727	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1058	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0)
998	Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
588	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0)
755	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
803	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
729	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0)
585	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0)
495	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
660	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0)
703	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)
600	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
524	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)
807	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)
816	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1193	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)
802	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1254	Vector3r(5.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0)
1424	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1040	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
614	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
841	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)
662	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)
776	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1144	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1175	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)
786	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
627	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
905	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1434	Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
814	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
902	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1382	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
633	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
860	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
2188	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)
532	Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)
964	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)
740	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1282	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1179	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)
1113	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1023	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)
881	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
575	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1362	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1383	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1412	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)
898	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)
871	Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)
961	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)
718	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
480	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
931	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)
834	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)
783	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1175	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
798	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
813	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)
545	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
719	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
430	Vector3r(5.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1727	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)
642	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1509	Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
538	Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)
572	Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0)
