TTD	ConcludedLocation	ActualLocation
833	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0)
810	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)
920	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
880	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)
742	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)
657	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)
860	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
690	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1498	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
930	Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)
959	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1308	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)
553	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1278	Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1460	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0)
935	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)
997	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
471	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
722	Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)
802	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1045	Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1082	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0)
787	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
537	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1410	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1171	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1404	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1309	Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0)
949	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)
979	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)
606	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1348	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1060	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1019	Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
772	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1150	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)
749	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
772	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)
2471	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0)
836	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0)
756	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1066	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1335	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1145	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0)
1057	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)
947	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)
858	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
877	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)
986	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0)
676	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)
952	Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0)
335	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)
698	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0)
836	Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1487	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
570	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)
647	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1000	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1161	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)
904	Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)
953	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
650	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
606	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
498	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1257	Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
730	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0)
828	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
623	Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)
2204	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)
690	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)
785	Vector3r(0.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0)
574	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
622	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
624	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1038	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)
582	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1293	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
959	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
849	Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1214	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)
613	Vector3r(6.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
451	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 7.0, 0.0)
991	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1090	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)
840	Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1515	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
556	Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0)
973	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
791	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)
814	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1009	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1096	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)
907	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)
880	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1045	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
260	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1124	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1038	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1285	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
633	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
560	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
408	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)
351	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1680	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0)
950	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
848	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
728	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
866	Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1171	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0)
728	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1225	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)
727	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
540	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)
