TTD	ConcludedLocation	ActualLocation
944	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
490	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
658	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)
566	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)
971	Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)
705	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
386	Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1266	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
926	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0)
1007	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
853	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1101	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)
697	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
627	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)
722	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
981	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)
1100	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
742	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)
815	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)
758	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1476	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
888	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1000	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1513	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)
863	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)
970	Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)
747	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)
1112	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)
944	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
571	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
483	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
830	Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1431	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)
927	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
622	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)
834	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
658	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
559	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 5.0, 0.0)
668	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
414	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)
702	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0)
715	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1174	Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)
635	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)
636	Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
911	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
606	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
944	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1050	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
581	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
901	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1130	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
361	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
705	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1198	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0)
801	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0)
1048	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
875	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1444	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
623	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
746	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1066	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)
850	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1051	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0)
741	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0)
685	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1095	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1670	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)
734	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0)
874	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1016	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1373	Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
770	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
910	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)
946	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1202	Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
485	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)
874	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
706	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
831	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1356	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
916	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
639	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)
589	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1170	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)
567	Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
971	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0)
934	Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
603	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)
548	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
916	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
619	Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1120	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
615	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1361	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
879	Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
621	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
773	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1222	Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)
882	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1005	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
939	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
900	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)
488	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)
581	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)
528	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)
925	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)
730	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
710	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)
604	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
616	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1509	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
