TTD	ConcludedLocation	ActualLocation
657	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
827	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
675	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
870	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)
769	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1378	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0)
761	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)
562	Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
609	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1201	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
609	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0)
872	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)
635	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
613	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1048	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
469	Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
856	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
674	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)
924	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1410	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
532	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1059	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
873	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1410	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)
717	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0)
538	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)
751	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
617	Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)
802	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)
954	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
887	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)
415	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1001	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)
656	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)
783	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 2.0, 0.0)
716	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)
638	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)
525	Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1191	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0)
776	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1167	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0)
584	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
905	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)
749	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)
685	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
473	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
648	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)
475	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1050	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)
532	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
672	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0)
622	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1651	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)
850	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)
855	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)
759	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
692	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1261	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0)
595	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
965	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)
778	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)
849	Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
613	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0)
968	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)
838	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0)
564	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0)
677	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
826	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)
996	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1034	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
711	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
544	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)
836	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1000	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1222	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
618	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
985	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0)
561	Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)
894	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)
723	Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1042	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
551	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
638	Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1495	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
726	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1114	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)
827	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
635	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1167	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
620	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
836	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1046	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)
646	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
571	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)
819	Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
466	Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1023	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)
951	Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
720	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)
573	Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
894	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
1109	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0)
702	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1023	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0)
386	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0)
1268	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)
658	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)
649	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)
630	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
699	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
810	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
776	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
